Date,Period,dump_date,runtype,value
20180607,28,20180607121600,DANF,28954
20180607,29,20180607124500,DANF,28919
20180607,30,20180607131600,DANF,28800
20180607,31,20180607134500,DANF,29060
20180607,32,20180607141500,DANF,29788
20180607,33,20180607144500,DANF,30738
20180607,34,20180607151500,DANF,31781
20180607,35,20180607154500,DANF,32544
20180607,36,20180607161500,DANF,32811
20180607,37,20180607164500,DANF,32912
20180607,38,20180607171500,DANF,33200
20180607,39,20180607174500,DANF,33064
20180607,40,20180607181600,DANF,32759
20180607,41,20180607184500,DANF,32179
20180607,42,20180607191500,DANF,31700
20180607,43,20180607194600,DANF,31500
20180607,44,20180607201600,DANF,30862
20180607,45,20180607204500,DANF,30145
20180607,46,20180607211500,DANF,28258
20180607,47,20180607214500,DANF,26109
20180607,48,20180607221600,DANF,24400
20180608,1,20180607224500,DANF,23200
20180608,2,20180607231500,DANF,22432
20180608,3,20180607234500,DANF,21900
20180608,4,20180608001500,DANF,21600
20180608,5,20180608004500,DANF,21399
20180608,6,20180608011500,DANF,20991
20180608,7,20180608014500,DANF,20726
20180608,8,20180608021500,DANF,20656
20180608,9,20180608024500,DANF,20457
20180608,10,20180608031500,DANF,20200
20180608,11,20180608034500,DANF,20841
20180608,12,20180608041500,DANF,21709
20180608,13,20180608044500,DANF,24358
20180608,14,20180608051500,DANF,26888
20180608,15,20180608054600,DANF,29674
20180608,16,20180608061500,DANF,31152
20180608,17,20180608064500,DANF,32300
20180608,18,20180608071500,DANF,32214
20180608,19,20180608071500,DANF,32500
20180608,20,20180608081500,DANF,32371
20180608,21,20180608084500,DANF,32281
20180608,22,20180608091500,DANF,32600
20180608,23,20180608094500,DANF,32537
20180608,24,20180608101500,DANF,32254
20180608,25,20180608104500,DANF,32019
20180608,26,20180608111500,DANF,31635
20180608,27,20180608114500,DANF,30576
20180608,28,20180608121500,DANF,30287
20180608,29,20180608124600,DANF,30150
20180608,30,20180608131600,DANF,29960
20180608,31,20180608134500,DANF,29900
20180608,32,20180608141600,DANF,30222
20180608,33,20180608144500,DANF,30842
20180608,34,20180608151500,DANF,31548
20180608,35,20180608154500,DANF,32008
20180608,36,20180608161500,DANF,32100
20180608,37,20180608164500,DANF,32008
20180608,38,20180608171500,DANF,31795
20180608,39,20180608174500,DANF,31484
20180608,40,20180608181500,DANF,31240
20180608,41,20180608184500,DANF,30712
20180608,42,20180608191500,DANF,30000
20180608,43,20180608194500,DANF,30000
20180608,44,20180608201600,DANF,29720
20180608,45,20180608204500,DANF,29137
20180608,46,20180608211500,DANF,27922
20180608,47,20180608214500,DANF,26193
20180608,48,20180608221500,DANF,24600
20180609,1,20180608224500,DANF,23600
20180609,2,20180608231500,DANF,22569
20180609,3,20180608234500,DANF,22000
20180609,4,20180609001600,DANF,21800
20180609,5,20180609004500,DANF,21320
20180609,6,20180609011500,DANF,20916
20180609,7,20180609014500,DANF,20476
20180609,8,20180609021500,DANF,20271
20180609,9,20180609024500,DANF,20130
20180609,10,20180609031500,DANF,19510
20180609,11,20180609034500,DANF,19500
20180609,12,20180609041500,DANF,19646
20180609,13,20180609044500,DANF,20598
20180609,14,20180609051500,DANF,21395
20180609,15,20180609054500,DANF,22661
20180609,16,20180609061500,DANF,23794
20180609,17,20180609064600,DANF,25151
20180609,18,20180609071500,DANF,26000
20180609,19,20180609071500,DANF,26896
20180609,20,20180609081600,DANF,27300
20180609,21,20180609084500,DANF,26885
20180609,22,20180609091500,DANF,26500
20180609,23,20180609094500,DANF,26497
20180609,24,20180609101500,DANF,26132
20180609,25,20180609104500,DANF,25969
20180609,26,20180609111500,DANF,25842
20180609,27,20180609114500,DANF,25326
20180609,28,20180609121600,DANF,24864
20180609,29,20180609124500,DANF,24488
20180609,30,20180609131600,DANF,24066
20180609,31,20180609134500,DANF,24000
20180609,32,20180609141600,DANF,24248
20180609,33,20180609144500,DANF,24772
20180609,34,20180609151600,DANF,25845
20180609,35,20180609154500,DANF,26987
20180609,36,20180609161500,DANF,27584
20180609,37,20180609164500,DANF,27747
20180609,38,20180609171500,DANF,28062
20180609,39,20180609174600,DANF,28400
20180609,40,20180609181500,DANF,28298
20180609,41,20180609184500,DANF,28073
20180609,42,20180609191600,DANF,27900
20180609,43,20180609194500,DANF,27851
20180609,44,20180609201600,DANF,27900
20180609,45,20180609204500,DANF,27614
20180609,46,20180609211500,DANF,26493
20180609,47,20180609214500,DANF,25032
20180609,48,20180609221500,DANF,23900
20180610,1,20180609224500,DANF,22500
20180610,2,20180609231500,DANF,21690
20180610,3,20180609234500,DANF,21200
20180610,4,20180610001500,DANF,21000
20180610,5,20180610004500,DANF,20620
20180610,6,20180610011500,DANF,20005
20180610,7,20180610014500,DANF,19654
20180610,8,20180610021500,DANF,19158
20180610,9,20180610024500,DANF,18953
20180610,10,20180610031500,DANF,18298
20180610,11,20180610034700,DANF,18100
20180610,12,20180610041500,DANF,18262
20180610,13,20180610044500,DANF,18868
20180610,14,20180610051600,DANF,19282
20180610,15,20180610054500,DANF,20027
20180610,16,20180610061500,DANF,20811
20180610,17,20180610064500,DANF,22035
20180610,18,20180610071500,DANF,23000
20180610,19,20180610071500,DANF,23754
20180610,20,20180610081500,DANF,24321
20180610,21,20180610084500,DANF,24800
20180610,22,20180610091500,DANF,24768
20180610,23,20180610094500,DANF,24821
20180610,24,20180610101500,DANF,24868
20180610,25,20180610104500,DANF,25000
20180610,26,20180610111600,DANF,24571
20180610,27,20180610114600,DANF,24070
20180610,28,20180610121600,DANF,23447
20180610,29,20180610124600,DANF,23160
20180610,30,20180610131600,DANF,22800
20180610,31,20180610134500,DANF,22951
20180610,32,20180610141500,DANF,23324
20180610,33,20180610144500,DANF,24181
20180610,34,20180610151500,DANF,24965
20180610,35,20180610154600,DANF,25983
20180610,36,20180610161500,DANF,26737
20180610,37,20180610164500,DANF,27288
20180610,38,20180610171500,DANF,27877
20180610,39,20180610174500,DANF,28300
20180610,40,20180610181500,DANF,28182
20180610,41,20180610184500,DANF,28034
20180610,42,20180610191500,DANF,27800
20180610,43,20180610194500,DANF,28000
20180610,44,20180610201500,DANF,27854
20180610,45,20180610204500,DANF,27530
20180610,46,20180610211500,DANF,26236
20180610,47,20180610214500,DANF,24384
20180610,48,20180610221500,DANF,23000
20180611,1,20180610224500,DANF,21900
20180611,2,20180610231500,DANF,21268
20180611,3,20180610234500,DANF,21025
20180611,4,20180611001500,DANF,21000
20180611,5,20180611004500,DANF,20673
20180611,6,20180611011500,DANF,20391
20180611,7,20180611014500,DANF,20242
20180611,8,20180611021500,DANF,20048
20180611,9,20180611024600,DANF,19989
20180611,10,20180611031500,DANF,19800
20180611,11,20180611034500,DANF,20227
20180611,12,20180611041500,DANF,21196
20180611,13,20180611044500,DANF,23754
20180611,14,20180611051500,DANF,26078
20180611,15,20180611054600,DANF,28882
20180611,16,20180611061600,DANF,30332
20180611,17,20180611064500,DANF,31000
20180611,18,20180611071500,DANF,30938
20180611,19,20180611071500,DANF,30900
20180611,20,20180611081500,DANF,30326
20180611,21,20180611084500,DANF,29772
20180611,22,20180611091500,DANF,29300
20180611,23,20180611094600,DANF,28865
20180611,24,20180611101500,DANF,28644
20180611,25,20180611104500,DANF,28467
20180611,26,20180611111500,DANF,28017
20180611,27,20180611114500,DANF,27533
20180611,28,20180611121600,DANF,27400
20180611,29,20180611124600,DANF,27467
20180611,30,20180611131500,DANF,27549
20180611,31,20180611134500,DANF,27942
20180611,32,20180611141600,DANF,28606
20180611,33,20180611144500,DANF,29487
20180611,34,20180611151500,DANF,30490
20180611,35,20180611154500,DANF,31324
20180611,36,20180611161600,DANF,31635
20180611,37,20180611164500,DANF,31740
20180611,38,20180611171500,DANF,31944
20180611,39,20180611174500,DANF,32000
20180611,40,20180611181500,DANF,31896
20180611,41,20180611184500,DANF,31646
20180611,42,20180611191500,DANF,31400
20180611,43,20180611194500,DANF,30900
20180611,44,20180611201500,DANF,30532
20180611,45,20180611204500,DANF,29823
20180611,46,20180611211500,DANF,28350
20180611,47,20180611214500,DANF,26183
20180611,48,20180611221600,DANF,24400
20180612,1,20180611224600,DANF,23000
20180612,2,20180611231500,DANF,22202
20180612,3,20180611234500,DANF,21773
20180612,4,20180612001500,DANF,21700
20180612,5,20180612004500,DANF,21371
20180612,6,20180612011500,DANF,21072
20180612,7,20180612014500,DANF,20862
20180612,8,20180612021500,DANF,20784
20180612,9,20180612024500,DANF,20690
20180612,10,20180612031500,DANF,20300
20180612,11,20180612034500,DANF,20611
20180612,12,20180612041600,DANF,21534
20180612,13,20180612044500,DANF,23868
20180612,14,20180612051600,DANF,26357
20180612,15,20180612054600,DANF,29284
20180612,16,20180612061500,DANF,31006
20180612,17,20180612064600,DANF,32000
20180612,18,20180612071500,DANF,31980
20180612,19,20180612071500,DANF,32412
20180612,20,20180612081500,DANF,32500
20180612,21,20180612084500,DANF,32176
20180612,22,20180612091500,DANF,32137
20180612,23,20180612095600,DANF,32122
20180612,24,20180612101500,DANF,32133
20180612,25,20180612104500,DANF,30623
20180612,26,20180612111500,DANF,30497
20180612,27,20180612114600,DANF,30000
20180612,28,20180612121600,DANF,30010
20180612,29,20180612124600,DANF,30069
20180612,30,20180612131500,DANF,30055
20180612,31,20180612134600,DANF,30069
20180612,32,20180612141500,DANF,30601
20180612,33,20180612144500,DANF,31532
20180612,34,20180612151500,DANF,32490
20180612,35,20180612154500,DANF,33097
20180612,36,20180612161500,DANF,33100
20180612,37,20180612164500,DANF,33005
20180612,38,20180612171600,DANF,32824
20180612,39,20180612174600,DANF,32597
20180612,40,20180612181500,DANF,32402
20180612,41,20180612184500,DANF,31939
20180612,42,20180612191500,DANF,31500
20180612,43,20180612194500,DANF,31100
20180612,44,20180612201500,DANF,30768
20180612,45,20180612204500,DANF,30068
20180612,46,20180612211500,DANF,28134
20180612,47,20180612214500,DANF,26157
20180612,48,20180612221600,DANF,24500
20180613,1,20180612224500,DANF,23200
20180613,2,20180612231500,DANF,22494
20180613,3,20180612234500,DANF,22185
20180613,4,20180613001500,DANF,22100
20180613,5,20180613004500,DANF,21684
20180613,6,20180613011500,DANF,21304
20180613,7,20180613014500,DANF,21008
20180613,8,20180613021500,DANF,20884
20180613,9,20180613024500,DANF,20741
20180613,10,20180613031500,DANF,20600
20180613,11,20180613034500,DANF,20867
20180613,12,20180613041500,DANF,21612
20180613,13,20180613044500,DANF,23996
20180613,14,20180613051500,DANF,26407
20180613,15,20180613054500,DANF,29002
20180613,16,20180613061500,DANF,30315
20180613,17,20180613064500,DANF,30900
20180613,18,20180613071500,DANF,30683
20180613,19,20180613071500,DANF,30800
20180613,20,20180613081600,DANF,29589
20180613,21,20180613084600,DANF,28827
20180613,22,20180613091500,DANF,28500
20180613,23,20180613094500,DANF,28376
20180613,24,20180613101500,DANF,28278
20180613,25,20180613104600,DANF,28446
20180613,26,20180613111500,DANF,28205
20180613,27,20180613114600,DANF,28026
20180613,28,20180613121500,DANF,27862
20180613,29,20180613124500,DANF,27871
20180613,30,20180613131500,DANF,27800
20180613,31,20180613134600,DANF,27990
20180613,32,20180613141500,DANF,28628
20180613,33,20180613144500,DANF,29476
20180613,34,20180613151500,DANF,30411
20180613,35,20180613154500,DANF,30904
20180613,36,20180613161500,DANF,31148
20180613,37,20180613164500,DANF,31236
20180613,38,20180613171500,DANF,31500
20180613,39,20180613174500,DANF,31377
20180613,40,20180613181600,DANF,31093
20180613,41,20180613184600,DANF,30549
20180613,42,20180613191500,DANF,30100
20180613,43,20180613194600,DANF,29600
20180613,44,20180613201600,DANF,28843
20180613,45,20180613204500,DANF,28019
20180613,46,20180613211600,DANF,26120
20180613,47,20180613214600,DANF,23998
20180613,48,20180613221700,DANF,22300
20180614,1,20180613224500,DANF,21000
20180614,2,20180613231600,DANF,18693
20180614,3,20180613234600,DANF,18515
20180614,4,20180614001600,DANF,18400
20180614,5,20180614004500,DANF,18177
20180614,6,20180614011500,DANF,17906
20180614,7,20180614014600,DANF,17813
20180614,8,20180614021600,DANF,17700
20180614,9,20180614024600,DANF,17734
20180614,10,20180614031500,DANF,17600
20180614,11,20180614034600,DANF,18083
20180614,12,20180614041600,DANF,19070
20180614,13,20180614044500,DANF,21722
20180614,14,20180614051600,DANF,24389
20180614,15,20180614054500,DANF,26718
20180614,16,20180614061500,DANF,28150
20180614,17,20180614064500,DANF,28800
20180614,18,20180614071600,DANF,28639
20180614,19,20180614071600,DANF,28800
20180614,20,20180614081500,DANF,28717
20180614,21,20180614084600,DANF,28444
20180614,22,20180614091500,DANF,28300
20180614,23,20180614094500,DANF,27889
20180614,24,20180614101700,DANF,27175
20180614,25,20180614104600,DANF,26734
20180614,26,20180614111600,DANF,26299
20180614,27,20180614114500,DANF,26156
20180614,28,20180614121600,DANF,25114
20180614,29,20180614124600,DANF,24761
20180614,30,20180614131600,DANF,24700
20180614,31,20180614134600,DANF,24879
20180614,32,20180614141600,DANF,25716
20180614,33,20180614144500,DANF,26883
20180614,34,20180614151500,DANF,28135
20180614,35,20180614154600,DANF,29091
20180614,36,20180614161500,DANF,29570
20180614,37,20180614164500,DANF,29887
20180614,38,20180614171500,DANF,30000
20180614,39,20180614174500,DANF,29948
20180614,40,20180614181500,DANF,29993
20180614,41,20180614184600,DANF,29921
20180614,42,20180614191500,DANF,29500
20180614,43,20180614194600,DANF,29300
20180614,44,20180614201500,DANF,28732
20180614,45,20180614204500,DANF,27751
20180614,46,20180614211600,DANF,26164
20180614,47,20180614214500,DANF,24399
20180614,48,20180614221500,DANF,22600
20180615,1,20180614224500,DANF,22300
20180615,2,20180614231600,DANF,21406
20180615,3,20180614234600,DANF,20926
20180615,4,20180615001500,DANF,20700
20180615,5,20180615004600,DANF,20379
20180615,6,20180615011500,DANF,20075
20180615,7,20180615014500,DANF,19988
20180615,8,20180615021500,DANF,19914
20180615,9,20180615024600,DANF,19738
20180615,10,20180615031500,DANF,19400
20180615,11,20180615034500,DANF,19804
20180615,12,20180615041500,DANF,20508
20180615,13,20180615044500,DANF,22904
20180615,14,20180615051500,DANF,24965
20180615,15,20180615054500,DANF,27390
20180615,16,20180615061500,DANF,28566
20180615,17,20180615064500,DANF,29000
20180615,18,20180615071500,DANF,28771
20180615,19,20180615071500,DANF,28900
20180615,20,20180615081500,DANF,28522
20180615,21,20180615084500,DANF,28064
20180615,22,20180615091600,DANF,27737
20180615,23,20180615094500,DANF,27818
20180615,24,20180615101600,DANF,27793
20180615,25,20180615104600,DANF,28400
20180615,26,20180615111600,DANF,28156
20180615,27,20180615114600,DANF,28000
20180615,28,20180615121600,DANF,27763
20180615,29,20180615124500,DANF,27833
20180615,30,20180615131500,DANF,27500
20180615,31,20180615134500,DANF,27503
20180615,32,20180615141600,DANF,27725
20180615,33,20180615144500,DANF,28452
20180615,34,20180615151500,DANF,29380
20180615,35,20180615154600,DANF,30045
20180615,36,20180615161500,DANF,30411
20180615,37,20180615164500,DANF,30700
20180615,38,20180615171500,DANF,30696
20180615,39,20180615174600,DANF,30539
20180615,40,20180615181600,DANF,30379
20180615,41,20180615184500,DANF,29843
20180615,42,20180615191500,DANF,29400
20180615,43,20180615194500,DANF,29100
20180615,44,20180615201600,DANF,28553
20180615,45,20180615204500,DANF,27809
20180615,46,20180615211600,DANF,26576
20180615,47,20180615214500,DANF,25006
20180615,48,20180615221600,DANF,23700
20180616,1,20180615224500,DANF,22800
20180616,2,20180615231600,DANF,21900
20180616,3,20180615234600,DANF,21329
20180616,4,20180616001600,DANF,21000
20180616,5,20180616004500,DANF,20583
20180616,6,20180616011600,DANF,20158
20180616,7,20180616014500,DANF,19742
20180616,8,20180616021500,DANF,19578
20180616,9,20180616024500,DANF,19473
20180616,10,20180616031500,DANF,18900
20180616,11,20180616034600,DANF,19007
20180616,12,20180616041600,DANF,19257
20180616,13,20180616044500,DANF,20364
20180616,14,20180616051500,DANF,21351
20180616,15,20180616054600,DANF,22774
20180616,16,20180616061500,DANF,24173
20180616,17,20180616064500,DANF,25869
20180616,18,20180616071600,DANF,26900
20180616,19,20180616071600,DANF,27716
20180616,20,20180616081500,DANF,28000
