Date,Period,dump_date,runtype,value
20180210,29,20180210134500,DANF,37036
20180210,30,20180210141600,DANF,36900
20180210,31,20180210144600,DANF,37052
20180210,32,20180210151600,DANF,37206
20180210,33,20180210154500,DANF,38162
20180210,34,20180210161600,DANF,39616
20180210,35,20180210164600,DANF,41594
20180210,36,20180210171600,DANF,42300
20180210,37,20180210174600,DANF,41884
20180210,38,20180210181500,DANF,41001
20180210,39,20180210184500,DANF,40111
20180210,40,20180210191500,DANF,38653
20180210,41,20180210194500,DANF,37417
20180210,42,20180210201600,DANF,35900
20180210,43,20180210204500,DANF,34312
20180210,44,20180210211600,DANF,32649
20180210,45,20180210214500,DANF,31123
20180210,46,20180210221500,DANF,29763
20180210,47,20180210224600,DANF,28129
20180210,48,20180210231500,DANF,27000
20180211,1,20180210234500,DANF,26500
20180211,2,20180211001500,DANF,27000
20180211,3,20180211004500,DANF,26476
20180211,4,20180211011500,DANF,25680
20180211,5,20180211014500,DANF,25040
20180211,6,20180211021500,DANF,24650
20180211,7,20180211024500,DANF,23462
20180211,8,20180211031500,DANF,23015
20180211,9,20180211034500,DANF,22670
20180211,10,20180211041500,DANF,22596
20180211,11,20180211044500,DANF,22500
20180211,12,20180211051500,DANF,22732
20180211,13,20180211054600,DANF,23657
20180211,14,20180211061500,DANF,24191
20180211,15,20180211064600,DANF,25296
20180211,16,20180211071600,DANF,25802
20180211,17,20180211074600,DANF,27332
20180211,18,20180211081500,DANF,28800
20180211,19,20180211081500,DANF,30485
20180211,20,20180211091500,DANF,31343
20180211,21,20180211094600,DANF,32000
20180211,22,20180211101500,DANF,31811
20180211,23,20180211104500,DANF,31807
20180211,24,20180211111500,DANF,31453
20180211,25,20180211114500,DANF,32092
20180211,26,20180211121600,DANF,31500
20180211,27,20180211124600,DANF,31700
20180211,28,20180211131600,DANF,32046
20180211,29,20180211134600,DANF,32541
20180211,30,20180211141600,DANF,33040
20180211,31,20180211144500,DANF,33932
20180211,32,20180211151600,DANF,34931
20180211,33,20180211154600,DANF,36413
20180211,34,20180211161600,DANF,38327
20180211,35,20180211164600,DANF,40757
20180211,36,20180211171500,DANF,41900
20180211,37,20180211174600,DANF,41481
20180211,38,20180211181500,DANF,40925
20180211,39,20180211184600,DANF,40214
20180211,40,20180211191600,DANF,39122
20180211,41,20180211194500,DANF,37907
20180211,42,20180211201500,DANF,36400
20180211,43,20180211204500,DANF,34972
20180211,44,20180211211500,DANF,33181
20180211,45,20180211214600,DANF,31383
20180211,46,20180211221500,DANF,29667
20180211,47,20180211224600,DANF,27898
20180211,48,20180211231600,DANF,26700
20180212,1,20180211234500,DANF,26500
20180212,2,20180212001500,DANF,27000
20180212,3,20180212004500,DANF,26855
20180212,4,20180212011500,DANF,26214
20180212,5,20180212014500,DANF,25656
20180212,6,20180212021500,DANF,26048
20180212,7,20180212024600,DANF,25880
20180212,8,20180212031500,DANF,25576
20180212,9,20180212034500,DANF,25300
20180212,10,20180212041500,DANF,25349
20180212,11,20180212044500,DANF,26087
20180212,12,20180212051600,DANF,27402
20180212,13,20180212054500,DANF,30916
20180212,14,20180212061500,DANF,33788
20180212,15,20180212064500,DANF,36533
20180212,16,20180212071500,DANF,38048
20180212,17,20180212074500,DANF,39550
20180212,18,20180212081500,DANF,40500
20180212,19,20180212081500,DANF,41500
20180212,20,20180212091500,DANF,40897
20180212,21,20180212094600,DANF,40178
20180212,22,20180212101500,DANF,39500
20180212,23,20180212104500,DANF,38730
20180212,24,20180212111500,DANF,38292
20180212,25,20180212114600,DANF,38129
20180212,26,20180212121500,DANF,37559
20180212,27,20180212124600,DANF,37700
20180212,28,20180212131600,DANF,38052
20180212,29,20180212134600,DANF,38643
20180212,30,20180212141600,DANF,39146
20180212,31,20180212144600,DANF,39942
20180212,32,20180212151600,DANF,40811
20180212,33,20180212154500,DANF,41801
20180212,34,20180212161500,DANF,43239
20180212,35,20180212164600,DANF,44757
20180212,36,20180212171600,DANF,46534
20180212,37,20180212174600,DANF,47200
20180212,38,20180212181500,DANF,46667
20180212,39,20180212184500,DANF,46088
20180212,40,20180212191600,DANF,44990
20180212,41,20180212194600,DANF,43370
20180212,42,20180212201600,DANF,41400
20180212,43,20180212204500,DANF,39295
20180212,44,20180212211600,DANF,36670
20180212,45,20180212214600,DANF,34325
20180212,46,20180212221600,DANF,32250
20180212,47,20180212224600,DANF,29935
20180212,48,20180212231600,DANF,28400
20180213,1,20180212234500,DANF,28000
20180213,2,20180213001500,DANF,28300
20180213,3,20180213004500,DANF,28121
20180213,4,20180213011600,DANF,27521
20180213,5,20180213014500,DANF,26964
20180213,6,20180213021500,DANF,27006
20180213,7,20180213024600,DANF,26653
20180213,8,20180213031500,DANF,26180
20180213,9,20180213034500,DANF,25829
20180213,10,20180213041500,DANF,25020
20180213,11,20180213044500,DANF,25936
20180213,12,20180213051500,DANF,27403
20180213,13,20180213054500,DANF,30583
20180213,14,20180213061500,DANF,33682
20180213,15,20180213064500,DANF,36853
20180213,16,20180213071500,DANF,38351
20180213,17,20180213074500,DANF,39974
20180213,18,20180213081500,DANF,41000
20180213,19,20180213081500,DANF,41672
20180213,20,20180213091500,DANF,41800
20180213,21,20180213094500,DANF,41783
20180213,22,20180213101500,DANF,42300
20180213,23,20180213104500,DANF,42182
20180213,24,20180213111500,DANF,41913
20180213,25,20180213114500,DANF,41820
20180213,26,20180213121500,DANF,41550
20180213,27,20180213124500,DANF,41340
20180213,28,20180213131500,DANF,41100
20180213,29,20180213134500,DANF,41317
20180213,30,20180213141500,DANF,41255
20180213,31,20180213144600,DANF,41430
20180213,32,20180213151500,DANF,41933
20180213,33,20180213154500,DANF,42558
20180213,34,20180213161500,DANF,43640
20180213,35,20180213164600,DANF,45054
20180213,36,20180213171500,DANF,46651
20180213,37,20180213174600,DANF,47000
20180213,38,20180213181500,DANF,46654
20180213,39,20180213184500,DANF,46128
20180213,40,20180213191500,DANF,45250
20180213,41,20180213194500,DANF,43858
20180213,42,20180213201500,DANF,42200
20180213,43,20180213204600,DANF,40043
20180213,44,20180213211600,DANF,37703
20180213,45,20180213214600,DANF,35503
20180213,46,20180213221600,DANF,33321
20180213,47,20180213224600,DANF,31336
20180213,48,20180213231500,DANF,30400
20180214,1,20180213234500,DANF,29600
20180214,2,20180214001600,DANF,29800
20180214,3,20180214004500,DANF,29420
20180214,4,20180214011500,DANF,28683
20180214,5,20180214014600,DANF,28168
20180214,6,20180214021500,DANF,28142
20180214,7,20180214024600,DANF,27592
20180214,8,20180214031500,DANF,27025
20180214,9,20180214034500,DANF,26700
20180214,10,20180214041500,DANF,26804
20180214,11,20180214044600,DANF,27387
20180214,12,20180214051600,DANF,28634
20180214,13,20180214054500,DANF,31798
20180214,14,20180214061600,DANF,35006
20180214,15,20180214064500,DANF,38075
20180214,16,20180214071600,DANF,39432
20180214,17,20180214074500,DANF,40745
20180214,18,20180214081500,DANF,41300
20180214,19,20180214081500,DANF,41930
20180214,20,20180214091600,DANF,41919
20180214,21,20180214094600,DANF,42100
20180214,22,20180214101500,DANF,42400
20180214,23,20180214104500,DANF,42314
20180214,24,20180214111500,DANF,42335
20180214,25,20180214114600,DANF,42245
20180214,26,20180214121500,DANF,41469
20180214,27,20180214124600,DANF,41500
20180214,28,20180214131600,DANF,41502
20180214,29,20180214134500,DANF,41647
20180214,30,20180214141600,DANF,41619
20180214,31,20180214144500,DANF,41783
20180214,32,20180214151500,DANF,42456
20180214,33,20180214154500,DANF,43080
20180214,34,20180214161600,DANF,44173
20180214,35,20180214164600,DANF,45453
20180214,36,20180214171600,DANF,46500
20180214,37,20180214174500,DANF,46260
20180214,38,20180214181500,DANF,45699
20180214,39,20180214184600,DANF,44937
20180214,40,20180214191500,DANF,43906
20180214,41,20180214194500,DANF,42362
20180214,42,20180214201500,DANF,40400
20180214,43,20180214204500,DANF,38280
20180214,44,20180214211500,DANF,35980
20180214,45,20180214214600,DANF,33963
20180214,46,20180214221600,DANF,32011
20180214,47,20180214224600,DANF,29824
20180214,48,20180214231600,DANF,28600
20180215,1,20180214234500,DANF,28400
20180215,2,20180215001500,DANF,28800
20180215,3,20180215004500,DANF,28432
20180215,4,20180215011500,DANF,27720
20180215,5,20180215014500,DANF,27221
20180215,6,20180215021600,DANF,27195
20180215,7,20180215024500,DANF,26663
20180215,8,20180215031500,DANF,26115
20180215,9,20180215034500,DANF,25800
20180215,10,20180215041600,DANF,25809
20180215,11,20180215044700,DANF,26261
20180215,12,20180215051600,DANF,27370
20180215,13,20180215054500,DANF,30284
20180215,14,20180215061500,DANF,33216
20180215,15,20180215064500,DANF,35993
20180215,16,20180215071500,DANF,37136
20180215,17,20180215074500,DANF,38227
20180215,18,20180215081500,DANF,38600
20180215,19,20180215081500,DANF,38700
20180215,20,20180215091500,DANF,38534
20180215,21,20180215094500,DANF,37973
20180215,22,20180215101500,DANF,37200
20180215,23,20180215104500,DANF,37076
20180215,24,20180215111500,DANF,37047
20180215,25,20180215114600,DANF,34608
20180215,26,20180215121600,DANF,34517
20180215,27,20180215124500,DANF,34500
20180215,28,20180215131600,DANF,35074
20180215,29,20180215134600,DANF,35973
20180215,30,20180215141500,DANF,36682
20180215,31,20180215144500,DANF,37736
20180215,32,20180215151600,DANF,38843
20180215,33,20180215154500,DANF,39783
20180215,34,20180215161500,DANF,41599
20180215,35,20180215164500,DANF,43592
20180215,36,20180215171500,DANF,45700
20180215,37,20180215174700,DANF,45521
20180215,38,20180215181500,DANF,44641
20180215,39,20180215184500,DANF,44314
20180215,40,20180215191500,DANF,43553
20180215,41,20180215194500,DANF,42226
20180215,42,20180215201500,DANF,40200
20180215,43,20180215204500,DANF,38436
20180215,44,20180215211600,DANF,36242
20180215,45,20180215214500,DANF,34142
20180215,46,20180215221500,DANF,32279
20180215,47,20180215224500,DANF,29987
20180215,48,20180215231500,DANF,28900
20180216,1,20180215234600,DANF,28600
20180216,2,20180216001500,DANF,28900
20180216,3,20180216004500,DANF,28775
20180216,4,20180216011500,DANF,28184
20180216,5,20180216014500,DANF,27729
20180216,6,20180216021600,DANF,27786
20180216,7,20180216024500,DANF,27420
20180216,8,20180216031600,DANF,26968
20180216,9,20180216034500,DANF,26600
20180216,10,20180216041500,DANF,26712
20180216,11,20180216044600,DANF,27311
20180216,12,20180216051500,DANF,28407
20180216,13,20180216054500,DANF,31134
20180216,14,20180216061500,DANF,33918
20180216,15,20180216064600,DANF,36267
20180216,16,20180216071600,DANF,37551
20180216,17,20180216074500,DANF,39027
20180216,18,20180216081500,DANF,39600
20180216,19,20180216081500,DANF,39300
20180216,20,20180216091600,DANF,38789
20180216,21,20180216094500,DANF,38178
20180216,22,20180216101500,DANF,37500
20180216,23,20180216104500,DANF,36905
20180216,24,20180216111500,DANF,36535
20180216,25,20180216114700,DANF,36476
20180216,26,20180216121500,DANF,36108
20180216,27,20180216124600,DANF,36001
20180216,28,20180216131600,DANF,35900
20180216,29,20180216134500,DANF,36427
20180216,30,20180216141600,DANF,36814
20180216,31,20180216144500,DANF,37292
20180216,32,20180216151500,DANF,37870
20180216,33,20180216154500,DANF,38732
20180216,34,20180216161500,DANF,40040
20180216,35,20180216164500,DANF,41756
20180216,36,20180216171500,DANF,43577
20180216,37,20180216174500,DANF,44000
20180216,38,20180216181500,DANF,43353
20180216,39,20180216184500,DANF,42255
20180216,40,20180216191500,DANF,41092
20180216,41,20180216194500,DANF,39919
20180216,42,20180216201500,DANF,38400
20180216,43,20180216204500,DANF,36865
20180216,44,20180216211500,DANF,34978
20180216,45,20180216214500,DANF,33336
20180216,46,20180216221600,DANF,31668
20180216,47,20180216224500,DANF,29898
20180216,48,20180216231600,DANF,28000
20180217,1,20180216234500,DANF,27700
20180217,2,20180217001600,DANF,27900
20180217,3,20180217004500,DANF,27562
20180217,4,20180217011500,DANF,26820
20180217,5,20180217014500,DANF,26158
20180217,6,20180217021500,DANF,25922
20180217,7,20180217024500,DANF,25408
20180217,8,20180217031500,DANF,24883
20180217,9,20180217034500,DANF,24647
20180217,10,20180217041500,DANF,24600
20180217,11,20180217044600,DANF,24764
20180217,12,20180217051500,DANF,25205
20180217,13,20180217054500,DANF,26719
20180217,14,20180217061500,DANF,27933
20180217,15,20180217064500,DANF,29418
20180217,16,20180217071500,DANF,30528
20180217,17,20180217074500,DANF,32600
20180217,18,20180217081600,DANF,34200
20180217,19,20180217081600,DANF,35276
20180217,20,20180217091500,DANF,35400
20180217,21,20180217094500,DANF,35289
20180217,22,20180217101500,DANF,34500
20180217,23,20180217104500,DANF,34266
20180217,24,20180217111500,DANF,33805
20180217,25,20180217114500,DANF,33411
20180217,26,20180217121500,DANF,32786
20180217,27,20180217124500,DANF,32197
20180217,28,20180217131500,DANF,31691
20180217,29,20180217134600,DANF,31336
20180217,30,20180217141500,DANF,31200
20180217,31,20180217144500,DANF,31465
20180217,32,20180217151500,DANF,32138
20180217,33,20180217154600,DANF,33420
20180217,34,20180217161500,DANF,35332
20180217,35,20180217164500,DANF,37932
20180217,36,20180217171500,DANF,41095
20180217,37,20180217174600,DANF,41800
20180217,38,20180217181500,DANF,41300
20180217,39,20180217184600,DANF,40328
20180217,40,20180217191500,DANF,38973
20180217,41,20180217194500,DANF,37759
20180217,42,20180217201500,DANF,36300
20180217,43,20180217204500,DANF,35040
20180217,44,20180217211500,DANF,33558
20180217,45,20180217214500,DANF,31996
20180217,46,20180217221500,DANF,30859
20180217,47,20180217224500,DANF,29496
20180217,48,20180217231500,DANF,28500
20180218,1,20180217234500,DANF,28100
20180218,2,20180218001500,DANF,28400
20180218,3,20180218004500,DANF,28040
20180218,4,20180218011500,DANF,27065
20180218,5,20180218014500,DANF,26443
20180218,6,20180218021500,DANF,26095
20180218,7,20180218024500,DANF,25519
20180218,8,20180218031500,DANF,24912
20180218,9,20180218034500,DANF,24717
20180218,10,20180218041500,DANF,25228
20180218,11,20180218044500,DANF,25200
20180218,12,20180218051500,DANF,25277
20180218,13,20180218054500,DANF,26255
20180218,14,20180218061500,DANF,26971
20180218,15,20180218064500,DANF,27531
20180218,16,20180218071500,DANF,28101
20180218,17,20180218074500,DANF,29606
20180218,18,20180218081500,DANF,30800
20180218,19,20180218081500,DANF,32622
20180218,20,20180218091500,DANF,33815
20180218,21,20180218094500,DANF,34600
20180218,22,20180218101500,DANF,34840
20180218,23,20180218104500,DANF,35358
20180218,24,20180218111500,DANF,35802
20180218,25,20180218114600,DANF,35700
20180218,26,20180218121500,DANF,35691
20180218,27,20180218124500,DANF,35574
20180218,28,20180218131600,DANF,35200
20180218,29,20180218134500,DANF,35246
20180218,30,20180218141500,DANF,35327
20180218,31,20180218144500,DANF,35877
20180218,32,20180218151500,DANF,36495
20180218,33,20180218154600,DANF,37563
20180218,34,20180218161500,DANF,39054
20180218,35,20180218164600,DANF,40913
20180218,36,20180218171600,DANF,42504
20180218,37,20180218174600,DANF,42600
20180218,38,20180218181500,DANF,41870
20180218,39,20180218184500,DANF,40938
20180218,40,20180218191500,DANF,39647
20180218,41,20180218194500,DANF,38462
20180218,42,20180218201500,DANF,36600
20180218,43,20180218204500,DANF,35409
20180218,44,20180218211600,DANF,33685
20180218,45,20180218214500,DANF,32114
20180218,46,20180218221600,DANF,30504
20180218,47,20180218224600,DANF,28618
20180218,48,20180218231500,DANF,27500
20180219,1,20180218234500,DANF,27300
20180219,2,20180219001500,DANF,27587
20180219,3,20180219004500,DANF,27600
20180219,4,20180219011500,DANF,27022
20180219,5,20180219014500,DANF,26590
20180219,6,20180219021500,DANF,26589
20180219,7,20180219024500,DANF,26224
20180219,8,20180219031500,DANF,25916
20180219,9,20180219034500,DANF,25805
20180219,10,20180219041500,DANF,25800
20180219,11,20180219044600,DANF,26516
20180219,12,20180219051500,DANF,28035
20180219,13,20180219054600,DANF,31605
20180219,14,20180219061500,DANF,35206
20180219,15,20180219064600,DANF,39523
20180219,16,20180219071500,DANF,40994
20180219,17,20180219074500,DANF,41600
20180219,18,20180219081500,DANF,41572
20180219,19,20180219081500,DANF,42631
20180219,20,20180219091500,DANF,42808
20180219,21,20180219094500,DANF,42900
